"formed,",1.40873007244545
formed.,1.4313637641589874
formed;,0.9542425094393249
former,0.0
former's,0.9542425094393249
"former,",1.40873007244545
former.,1.4313637641589874
formerly,0.7640112859754765
"formerly,",0.9542425094393249
formerly.,1.40873007244545
formerly;,1.3064250275506875
formidable,0.7640112859754765
"formidable,",0.9542425094393249
formidable.,1.40873007244545
formidable;,0.9542425094393249
forming,0.4092201795790503
"forming,",0.9542425094393249
"forming,”",0.9542425094393249
formless,0.9542425094393249
forms,1.0565475543340874
"forms,",1.40873007244545
forms.,1.3064250275506875
forms;,1.3064250275506875
formula.,0.9542425094393249
formulas,0.9542425094393249
forrard,1.3064250275506875
"forrard,",0.9542425094393249
forrard;,0.9542425094393249
forsake,1.40873007244545
forsaken,1.40873007244545
"forsaken,",1.3064250275506875
forsaken.,0.9542425094393249
forsaken;,0.9542425094393249
forsakenness,0.9542425094393249
forsaking,1.4313637641589874
forsook,1.4313637641589874
forster,0.9542425094393249
forster's.,0.9542425094393249
"forster,",0.9542425094393249
"forster,""",0.9542425094393249
forster.,0.9542425094393249
forster;,0.9542425094393249
forster?,0.9542425094393249
"forster?""",0.9542425094393249
forsters,0.9542425094393249
forswear,0.9542425094393249
fort,0.9542425094393249
"fort,",0.9542425094393249
fort.,0.9542425094393249
"fort.""",0.9542425094393249
fort;,0.9542425094393249
fort?,0.9542425094393249
forte,0.9542425094393249
"forte,",0.9542425094393249
forth,0.0
"forth,",0.7640112859754765
forth.,1.2763625255165303
forth.’,0.9542425094393249
forth;,1.4313637641589874
forthcoming,0.9542425094393249
forthcoming.,0.9542425094393249
forthwith,1.2763625255165303
"forthwith,",1.4313637641589874
"forthwith,""",0.9542425094393249
forthwith.,1.4313637641589874
"forthwith.""",1.3064250275506875
fortification.,0.9542425094393249
fortification;,0.9542425094393249
fortified,1.40873007244545
fortifier.,0.9542425094393249
fortify,1.3064250275506875
fortifying,1.3064250275506875
fortifying.,0.9542425094393249
fortin,1.3064250275506875
"fortin,",0.9542425094393249
fortin.,0.9542425094393249
fortin.”,0.9542425094393249
fortin?,0.9542425094393249
fortin’s,0.9542425094393249
fortitude,1.4313637641589874
"fortitude,",1.3064250275506875
fortitude.,0.9542425094393249
fortnight,1.0565475543340874
fortnight's,1.3064250275506875
fortnight),0.9542425094393249
"fortnight,",1.40873007244545
"fortnight,""",0.9542425094393249
fortnight.,1.2763625255165303
"fortnight.""",1.3064250275506875
fortnight.”,0.9542425094393249
fortnight:,0.9542425094393249
fortnight;,1.4313637641589874
fortni’t,1.3064250275506875
fortress,0.9542425094393249
"fortresses,",0.9542425094393249
"forts,",0.9542425094393249
forts.,0.9542425094393249
fortuitous,1.3064250275506875
fortuity,0.9542425094393249
fortunate,0.7640112859754765
"fortunate,",1.40873007244545
"fortunate,""",0.9542425094393249
"fortunate,”",0.9542425094393249
fortunately,1.2763625255165303
"fortunately,",0.9542425094393249
fortune,0.4092201795790503
fortune!,1.3064250275506875
"fortune,",0.4092201795790503
fortune.,0.4092201795790503
"fortune.""",0.9542425094393249
fortune.',0.9542425094393249
fortune:,0.9542425094393249
fortune;,1.2763625255165303
fortune?,1.3064250275506875
"fortune?""",0.9542425094393249
fortune?”,0.9542425094393249
fortunes,0.7640112859754765
"fortunes,",1.3064250275506875
fortunes.,0.9542425094393249
fortune’s,0.9542425094393249
fortune”,0.9542425094393249
forty,0.0
"forty,",1.40873007244545
forty.,1.4313637641589874
"forty.""",0.9542425094393249
forty;,0.9542425094393249
forty?,0.9542425094393249
"forty?""",0.9542425094393249
"forum,",0.9542425094393249
forward,0.0
forward!,0.9542425094393249
"forward,",0.4092201795790503
"forward,”",0.9542425094393249
forward.,1.0565475543340874
"forward.""",1.3064250275506875
forward.”,0.9542425094393249
forward;,1.40873007244545
forward?,0.9542425094393249
forwarded,1.4313637641589874
forwarder,0.9542425094393249
forwarder.,0.9542425094393249
forwarding,1.4313637641589874
forwards,1.4313637641589874
"forwards,",1.40873007244545
forwards;,0.9542425094393249
for’ard,0.9542425094393249
for’ard;,0.9542425094393249
"for’n,”",0.9542425094393249
for’s,0.9542425094393249
for’t,0.9542425094393249
"for’t,",0.9542425094393249
for’t.,0.9542425094393249
for’t;,0.9542425094393249
fossils.,0.9542425094393249
foster,0.9542425094393249
fostering,0.9542425094393249
fostering.,0.9542425094393249
fought,1.2763625255165303
"fought!""",0.9542425094393249
fought.,0.9542425094393249
foul,0.7640112859754765
"foul,",0.9542425094393249
foul.,0.9542425094393249
fouled,0.9542425094393249
foulest,0.9542425094393249
fouling,0.9542425094393249
foulis,0.9542425094393249
foulks,0.9542425094393249
foulks?”,0.9542425094393249
found,0.0
"found,",0.4092201795790503
"found,""",0.9542425094393249
found.,1.40873007244545
"found.""",0.9542425094393249
found.”,0.9542425094393249
found:,0.9542425094393249
found;,1.3064250275506875
found?”,0.9542425094393249
foundation,0.7640112859754765
"foundation,",1.3064250275506875
foundation.,0.9542425094393249
foundation.”,0.9542425094393249
foundations,1.4313637641589874
founded,1.2763625255165303
"founded,",0.9542425094393249
founded.,1.4313637641589874
founder,1.3064250275506875
founder's,0.9542425094393249
founder.,0.9542425094393249
foundling,1.3064250275506875
foundling's,0.9542425094393249
"foundling,",1.3064250275506875
foundlings,0.9542425094393249
"foundlings,",0.9542425094393249
foundries.,0.9542425094393249
foundry,0.9542425094393249
found”,0.9542425094393249
fount,0.9542425094393249
fountain,1.3064250275506875
fountainhead.,0.9542425094393249
fountains,1.3064250275506875
four,0.0
"four,",1.40873007244545
four.,1.4313637641589874
"four.""",0.9542425094393249
four;,1.3064250275506875
fourpence.”,0.9542425094393249
fourteen,1.40873007244545
"fourteen,",1.3064250275506875
"fourteen,”",0.9542425094393249
fourteen.,0.9542425094393249
fourth,0.4092201795790503
"fourth,",1.40873007244545
fourth.,1.3064250275506875
"fourthly,",0.9542425094393249
fourths,0.9542425094393249
fowl,1.0565475543340874
"fowl,",1.4313637641589874
"fowl,”",0.9542425094393249
fowl.,1.4313637641589874
fowl?,0.9542425094393249
fowle,0.9542425094393249
fowles,0.9542425094393249
fowls,1.4313637641589874
"fowls,",1.3064250275506875
fowls.”,0.9542425094393249
fox,1.0565475543340874
"fox,",0.9542425094393249
foxes,0.9542425094393249
"foxes,",1.3064250275506875
"foxhounds,",0.9542425094393249
"foy,",0.9542425094393249
fraction,1.3064250275506875
fracture,1.4313637641589874
fragile,0.9542425094393249
"fragile,",0.9542425094393249
fragment,1.40873007244545
fragmentariness,0.9542425094393249
fragmentary,1.3064250275506875
"fragmentary,",0.9542425094393249
fragments,1.2763625255165303
"fragments,",1.4313637641589874
fragrance,1.40873007244545
"fragrance,",0.9542425094393249
fragrance;,0.9542425094393249
fragrant,1.4313637641589874
fragrant);,0.9542425094393249
frail,1.3064250275506875
frail.,0.9542425094393249
frailties,0.9542425094393249
frailty,0.9542425094393249
frame,0.4092201795790503
"frame,",0.7640112859754765
"frame,”",0.9542425094393249
frame.,1.4313637641589874
frame?,0.9542425094393249
framed,1.2763625255165303
"framed,",0.9542425094393249
framed;,0.9542425094393249
framefuls,0.9542425094393249
frames,1.4313637641589874
"frames,",0.9542425094393249
framework,1.4313637641589874
framing,1.3064250275506875
france,0.9542425094393249
"france,",1.4313637641589874
france.,1.4313637641589874
france;,0.9542425094393249
frances,1.4313637641589874
franchise,0.9542425094393249
francis,0.9542425094393249
franciscan,0.9542425094393249
frank,0.7640112859754765
frank's,0.9542425094393249
"frank,",1.40873007244545
frank.,1.3064250275506875
"frank.""",1.3064250275506875
frank;,0.9542425094393249
frank?,0.9542425094393249
frankest,0.9542425094393249
frankfort,0.9542425094393249
franklin,0.9542425094393249
franklin's,0.9542425094393249
"franklin,",0.9542425094393249
franklin.,0.9542425094393249
"franklin.""",0.9542425094393249
franklin;,0.9542425094393249
franklin?,0.9542425094393249
"franklin?""",0.9542425094393249
frankly,1.0565475543340874
"frankly,",0.9542425094393249
frankness,1.4313637641589874
"frankness,",1.4313637641589874
"frankness,""",0.9542425094393249
frankness.,1.3064250275506875
frantic,1.3064250275506875
franzy,0.9542425094393249
"franzy,",0.9542425094393249
fraser,0.9542425094393249
fraser!,0.9542425094393249
fraser's,0.9542425094393249
"fraser,",0.9542425094393249
fraser.,0.9542425094393249
frasers,0.9542425094393249
frasers.,0.9542425094393249
fraternal,1.40873007244545
"fraternal,",0.9542425094393249
fraternal.,0.9542425094393249
fraternise,0.9542425094393249
fraternity,0.9542425094393249
"fraternity,",0.9542425094393249
fraternize,0.9542425094393249
fraud,0.9542425094393249
frauds,0.9542425094393249
"frauds,",0.9542425094393249
fraught,1.4313637641589874
"fray,",0.9542425094393249
fray.,0.9542425094393249
fray;,0.9542425094393249
fraying,0.9542425094393249
fraîcheur,0.9542425094393249
freak,1.4313637641589874
"freak,",0.9542425094393249
freakish,0.9542425094393249
freaks,1.4313637641589874
freaks!,0.9542425094393249
freckle,0.9542425094393249
freckled,1.4313637641589874
"freckles,",0.9542425094393249
fred,0.9542425094393249
fred!”,0.9542425094393249
"fred,",0.9542425094393249
"fred,”",0.9542425094393249
fred.,0.9542425094393249
fred.”,0.9542425094393249
fred:,0.9542425094393249
fred;,0.9542425094393249
fred?,0.9542425094393249
fred?”,0.9542425094393249
frederic,0.9542425094393249
frederick,1.3064250275506875
"frederick,",0.9542425094393249
frederick.,0.9542425094393249
fred’s,0.9542425094393249
"fred’s,",0.9542425094393249
fred’s.,0.9542425094393249
fred’s.”,0.9542425094393249
fred’s;,0.9542425094393249
free,0.0
"free,",1.0565475543340874
"free,”",0.9542425094393249
free.,1.40873007244545
free.”,1.3064250275506875
free;,0.9542425094393249
freebooters,0.9542425094393249
freed,1.40873007244545
freed.,0.9542425094393249
freedom,0.7640112859754765
"freedom,",1.0565475543340874
freedom.,1.2763625255165303
freedom.”,0.9542425094393249
freedom;,0.9542425094393249
freehold,0.9542425094393249
freehold.,0.9542425094393249
freeing,1.3064250275506875
freely,0.4092201795790503
"freely,",1.2763625255165303
"freely,""",0.9542425094393249
freely.,1.3064250275506875
freely;,1.3064250275506875
freeman’s,0.9542425094393249
"freemasonry,",0.9542425094393249
freemen,0.9542425094393249
freemen?,0.9542425094393249
freer,1.3064250275506875
"freer,",0.9542425094393249
"freestone,",0.9542425094393249
freeze,0.9542425094393249
"freeze,",0.9542425094393249
freezing,1.3064250275506875
"freiberg,",0.9542425094393249
freight,0.9542425094393249
freighted,0.9542425094393249
freke,0.9542425094393249
french,0.4092201795790503
"french,",1.0565475543340874
french.,0.9542425094393249
french.”,1.3064250275506875
french;,0.9542425094393249
frenchman,1.4313637641589874
frenchman's,1.3064250275506875
"frenchman,",1.3064250275506875
frenchman.,0.9542425094393249
frenchman;,0.9542425094393249
frenchman’s,1.3064250275506875
frenchwoman,1.3064250275506875
frenchwoman.,0.9542425094393249
frenzied,0.9542425094393249
frenzy,1.3064250275506875
"frenzy,",0.9542425094393249
frequency,1.3064250275506875
"frequency,",0.9542425094393249
frequent,0.4092201795790503
"frequent,",1.4313637641589874
frequent.,1.4313637641589874
"frequent.""",0.9542425094393249
frequented,0.9542425094393249
frequenter,1.3064250275506875
frequenting,1.3064250275506875
frequently,0.7640112859754765
frequently!,0.9542425094393249
"frequently,",1.40873007244545
"frequently?""",0.9542425094393249
fresco,0.9542425094393249
frescoed,1.3064250275506875
frescos,0.9542425094393249
"frescos,",0.9542425094393249
fresh,0.0
"fresh,",0.9542425094393249
fresh.,1.4313637641589874
"fresh?""",0.9542425094393249
freshened,1.40873007244545
"freshened,",0.9542425094393249
freshened.,0.9542425094393249
freshening,0.9542425094393249
fresher,0.9542425094393249
freshest,1.3064250275506875
freshitt,0.9542425094393249
"freshitt,",0.9542425094393249
freshitt.,0.9542425094393249
freshly,0.9542425094393249
freshness,1.2763625255165303
"freshness,",0.9542425094393249
freshness.,0.9542425094393249
freshness;,0.9542425094393249
fret,1.40873007244545
"fret,",0.9542425094393249
"fret,”",0.9542425094393249
fret.,0.9542425094393249
fret.”,0.9542425094393249
fretful,0.9542425094393249
"fretful,",0.9542425094393249
"fretfully,",1.3064250275506875
fretfully.,0.9542425094393249
fretfulness,1.40873007244545
fretfulness).,0.9542425094393249
"fretfulness,",0.9542425094393249
fretted,1.4313637641589874
fretting,1.3064250275506875
"frettin’,",1.3064250275506875
fretwork,0.9542425094393249
friar,1.3064250275506875
friars,1.3064250275506875
fricassee,0.9542425094393249
frick,0.9542425094393249
"frick,",0.9542425094393249
frick:,0.9542425094393249
friction,0.9542425094393249
"friction,",1.3064250275506875
friday,1.2763625255165303
"friday,",1.40873007244545
friday.”,0.9542425094393249
friday?,0.9542425094393249
"fried,",0.9542425094393249
friend,0.4092201795790503
friend!,1.4313637641589874
"friend!""",0.9542425094393249
friend's,1.4313637641589874
"friend's,",0.9542425094393249
friend's.,0.9542425094393249
friend's;,0.9542425094393249
"friend,",0.4092201795790503
"friend,""",1.40873007244545
"friend,”",0.9542425094393249
friend.,0.7640112859754765
"friend.""",1.2763625255165303
friend.”,1.3064250275506875
friend:,1.4313637641589874
friend;,1.0565475543340874
friend?,1.3064250275506875
"friend?""",0.9542425094393249
friend?”,0.9542425094393249
friendless,0.9542425094393249
"friendless,",1.3064250275506875
friendlessness,0.9542425094393249
"friendlessness,",0.9542425094393249
friendlier,0.9542425094393249
friendliest,0.9542425094393249
friendliness,1.40873007244545
"friendliness,",1.3064250275506875
friendliness.,0.9542425094393249
friendly,0.0
"friendly,",1.0565475543340874
friendly:,0.9542425094393249
friendly;,1.4313637641589874
friends,0.4092201795790503
friends!,1.3064250275506875
"friends!""",0.9542425094393249
friends!),0.9542425094393249
friends',1.3064250275506875
"friends,",0.4092201795790503
"friends,”",0.9542425094393249
friends.,0.7640112859754765
"friends.""",1.40873007244545
friends.”,1.3064250275506875
friends:,0.9542425094393249
friends;,1.0565475543340874
friends?,1.3064250275506875
friends?”,0.9542425094393249
friendship,1.0565475543340874
"friendship,",1.4313637641589874
"friendship,""",0.9542425094393249
friendship.,1.2763625255165303
"friendship.""",0.9542425094393249
friendship.”,0.9542425094393249
friendship:,0.9542425094393249
friendship;,0.9542425094393249
friendships;,0.9542425094393249
friends’,0.9542425094393249
friends”;,0.9542425094393249
friend’s,1.4313637641589874
friend’s),0.9542425094393249
friesland,0.9542425094393249
frigate,1.3064250275506875
frigate's,0.9542425094393249
"frigate,",1.3064250275506875
frigate.,0.9542425094393249
frigate?,0.9542425094393249
frigates,1.3064250275506875
frigates!,0.9542425094393249
friggling,0.9542425094393249
fright,1.40873007244545
fright!”,0.9542425094393249
"fright,",1.40873007244545
fright.,1.3064250275506875
frighted,1.4313637641589874
"frighted,”",0.9542425094393249
frighten,0.7640112859754765
frightened,0.0
"frightened,",1.0565475543340874
frightened.,1.40873007244545
frightened.”,0.9542425094393249
frightened;,1.3064250275506875
frightening,1.3064250275506875
frightenin’,0.9542425094393249
frightens,0.9542425094393249
frightful,1.2763625255165303
"frightful,",0.9542425094393249
frightful.,0.9542425094393249
frightfully,0.9542425094393249
frigid,0.9542425094393249
frill,0.9542425094393249
"frill,",0.9542425094393249
frilled,1.3064250275506875
frilling,0.9542425094393249
"frilling,",0.9542425094393249
frilling.,0.9542425094393249
frills,0.9542425094393249
fringe,1.4313637641589874
fringe.,1.3064250275506875
fringe;,0.9542425094393249
fringed,1.3064250275506875
frippery,1.3064250275506875
frise_,0.9542425094393249
frisking,1.3064250275506875
"frisks,",0.9542425094393249
frisky,0.9542425094393249
frith,0.9542425094393249
frivolity,1.3064250275506875
frivolous,1.40873007244545
frizzed,0.9542425094393249
fro,1.2763625255165303
"fro,",1.40873007244545
fro.,1.3064250275506875
fro.”,0.9542425094393249
frock,1.40873007244545
"frock,",1.3064250275506875
"frock,”",0.9542425094393249
frock.,1.3064250275506875
frock.”,0.9542425094393249
frock;,0.9542425094393249
frocked,0.9542425094393249
frocks,1.3064250275506875
"frocks,",1.4313637641589874
frocks.,0.9542425094393249
frog,0.9542425094393249
frogs,1.3064250275506875
frogs.,0.9542425094393249
frogs.’”,0.9542425094393249
"froid_,",0.9542425094393249
frolic,0.9542425094393249
from,0.0
"from,",1.0565475543340874
from.,0.7640112859754765
"from.""",0.9542425094393249
from.”,0.9542425094393249
from;,1.3064250275506875
from?,1.2763625255165303
fromenty,0.9542425094393249
from’s,0.9542425094393249
from’t,0.9542425094393249
front,0.0
"front,",1.0565475543340874
front.,1.3064250275506875
"front.""",0.9542425094393249
front;,0.9542425094393249
fronted,1.3064250275506875
frontier,0.9542425094393249
frontier.,0.9542425094393249
frontispiece,0.9542425094393249
fronts,1.4313637641589874
"fronts,",0.9542425094393249
fronts:,0.9542425094393249
fronts;,0.9542425094393249
frost,1.0565475543340874
"frost,",1.4313637641589874
frost;,1.3064250275506875
frosted,0.9542425094393249
frosty,1.40873007244545
froth,0.9542425094393249
frothing,0.9542425094393249
frown,1.2763625255165303
"frown,",1.4313637641589874
frown.,1.4313637641589874
frowned,1.3064250275506875
frowning,0.9542425094393249
"frowning,",1.3064250275506875
frowning.,0.9542425094393249
"frowningly,",0.9542425094393249
frownin’,0.9542425094393249
frowns,0.9542425094393249
frozen,1.2763625255165303
"frozen.""",0.9542425094393249
frugal,1.4313637641589874
frugality,0.9542425094393249
"frugality,",0.9542425094393249
fruit,0.4092201795790503
"fruit,",1.3064250275506875
fruit.,1.3064250275506875
fruit.”,0.9542425094393249
fruit;,0.9542425094393249
fruitful,0.9542425094393249
fruition.,0.9542425094393249
fruition;,0.9542425094393249
fruitless,1.4313637641589874
fruitlessly?,0.9542425094393249
fruits,1.2763625255165303
"fruits,",0.9542425094393249
fruits.,0.9542425094393249
fruity,0.9542425094393249
frustrate,1.3064250275506875
frustrated,1.3064250275506875
"frustrated,",1.3064250275506875
frustrated.,0.9542425094393249
frustrating,0.9542425094393249
frustration,1.3064250275506875
"frustration,",0.9542425094393249
frustration.,0.9542425094393249
"fry,",0.9542425094393249
fuchsia,0.9542425094393249
fudge!,0.9542425094393249
fuel,1.4313637641589874
"fuel,",1.3064250275506875
fuel.,0.9542425094393249
fuggon,0.9542425094393249
fugitive,1.4313637641589874
"fugitive,",0.9542425094393249
fugitive?,0.9542425094393249
fugitives.,0.9542425094393249
"fugue,",0.9542425094393249
fulfil,1.2763625255165303
"fulfil,",0.9542425094393249
fulfil;,0.9542425094393249
fulfill,0.9542425094393249
fulfilled,1.2763625255165303
"fulfilled,",1.3064250275506875
"fulfilled,”",0.9542425094393249
fulfilled.,1.4313637641589874
fulfilled;,1.3064250275506875
fulfilling,1.3064250275506875
fulfillment,1.3064250275506875
fulfilment,1.4313637641589874
fulfils,0.9542425094393249
fulke,0.9542425094393249
full,0.0
"full,",1.0565475543340874
full.,0.9542425094393249
full;,0.9542425094393249
fuller,1.2763625255165303
"fuller,",1.3064250275506875
fuller.,0.9542425094393249
fullest,1.2763625255165303
fullness,0.9542425094393249
fully,0.4092201795790503
"fully,",1.4313637641589874
fully.,1.3064250275506875
fulness,1.40873007244545
fum,0.9542425094393249
fumbling,1.4313637641589874
fume,0.9542425094393249
fumigating,0.9542425094393249
fuming,1.3064250275506875
"fuming,",0.9542425094393249
fun,1.2763625255165303
fun!,0.9542425094393249
fun!”,0.9542425094393249
"fun,",1.4313637641589874
fun.,1.3064250275506875
fun.”,1.3064250275506875
fun;,1.3064250275506875
fun?”,0.9542425094393249
function,1.4313637641589874
"function,",1.4313637641589874
function:,0.9542425094393249
functionary.,0.9542425094393249
functions,1.4313637641589874
"functions,",0.9542425094393249
functions.,1.3064250275506875
fund,1.40873007244545
"fund,",0.9542425094393249
fundamental,1.3064250275506875
fundamentally,0.9542425094393249
funds,0.9542425094393249
funeral,1.2763625255165303
"funeral,",1.3064250275506875
"funeral,”",0.9542425094393249
funeral.,1.40873007244545
funeral.”,1.3064250275506875
funeral;,0.9542425094393249
funeral?”,0.9542425094393249
funerals,0.9542425094393249
"funerals,",1.3064250275506875
funerals.,0.9542425094393249
funerals.”,0.9542425094393249
funereal,1.40873007244545
fungus,0.9542425094393249
fungus;,0.9542425094393249
funnier,0.9542425094393249
funnier.,0.9542425094393249
funny,1.4313637641589874
"funny,”",0.9542425094393249
fur,1.2763625255165303
"fur,",0.9542425094393249
"fur,”",0.9542425094393249
furbishing,0.9542425094393249
furbishings,0.9542425094393249
furder,1.3064250275506875
furious,1.40873007244545
furiously,0.9542425094393249
"furiously,",0.9542425094393249
furley,0.9542425094393249
"furley,",0.9542425094393249
furley.,0.9542425094393249
furley’s,0.9542425094393249
furling,0.9542425094393249
furlong,0.9542425094393249
"furlongs,",0.9542425094393249
furnace,0.9542425094393249
"furnace,",1.4313637641589874
"furnaces,",0.9542425094393249
furnish,0.4092201795790503
"furnish,",1.4313637641589874
furnish.,1.3064250275506875
furnish;,0.9542425094393249
furnished,0.4092201795790503
"furnished,",1.4313637641589874
"furnished,""",0.9542425094393249
furnishes,1.40873007244545
furnishing,1.4313637641589874
furnishings,0.9542425094393249
furniture,0.7640112859754765
"furniture,",0.7640112859754765
furniture.,1.2763625255165303
furniture.”,0.9542425094393249
furniture;,1.40873007244545
furniture?,0.9542425094393249
furniture?”,0.9542425094393249
furnitur’,0.9542425094393249
furnival's,0.9542425094393249
furred,0.9542425094393249
furriners,0.9542425094393249
furrow,0.9542425094393249
"furrow,",0.9542425094393249
furrow.,0.9542425094393249
furrowed,1.3064250275506875
furrows,1.3064250275506875
furry,0.9542425094393249
furs,1.3064250275506875
further,0.0
"further,",1.0565475543340874
"further,”",0.9542425094393249
further.,1.0565475543340874
"further.""",0.9542425094393249
further.”,1.4313637641589874
further;,0.9542425094393249
furtherance,0.9542425094393249
furtherance.,0.9542425094393249
furthered,0.9542425094393249
furthering,0.9542425094393249
furtherings,0.9542425094393249
"furthermore,",1.3064250275506875
furthest,1.40873007244545
"furthest.""",0.9542425094393249
furtive,1.4313637641589874
furtively,1.4313637641589874
furtively.,1.3064250275506875
fury,1.0565475543340874
furze,0.9542425094393249
fusing,1.4313637641589874
"fusion,",0.9542425094393249
fusion.,0.9542425094393249
fuss,1.2763625255165303
fuss!,0.9542425094393249
"fuss,",1.3064250275506875
fust,1.4313637641589874
fustian,1.3064250275506875
futile,1.3064250275506875
futilities,0.9542425094393249
futilities.,0.9542425094393249
futility,1.3064250275506875
futility.,0.9542425094393249
future,0.0
"future,",0.7640112859754765
future.,1.0565475543340874
"future.""",0.9542425094393249
future.”,0.9542425094393249
future:,0.9542425094393249
future;,1.2763625255165303
future?”,0.9542425094393249
fuzziest,0.9542425094393249
fuzzy,1.3064250275506875
fête,0.9542425094393249
"füssen,",0.9542425094393249
g,1.4313637641589874
g.,0.9542425094393249
"g.,",0.9542425094393249
"g.,”",0.9542425094393249
g.?”,0.9542425094393249
gabble.,0.9542425094393249
"gabbling,",0.9542425094393249
gable,0.9542425094393249
"gable,",0.9542425094393249
gabled,1.40873007244545
gables,1.3064250275506875
"gables,",1.3064250275506875
gad,0.9542425094393249
gadfly,0.9542425094393249
gads,0.9542425094393249
gadsby,0.9542425094393249
gadsby’s,0.9542425094393249
gaffles,0.9542425094393249
gaieties,1.3064250275506875
"gaieties,",0.9542425094393249
gaieties;,0.9542425094393249
gaiety,1.4313637641589874
"gaiety,",1.40873007244545
gaiety;,0.9542425094393249
gaily,1.3064250275506875
"gaily,",0.9542425094393249
gain,0.4092201795790503
"gain,",1.4313637641589874
gain.,1.3064250275506875
gained,0.0
"gained,",1.3064250275506875
gained.,1.4313637641589874
gained:,0.9542425094393249
gainer,0.9542425094393249
"gainer.""",0.9542425094393249
gaining,0.0
"gaining?""",0.9542425094393249
gains,1.4313637641589874
"gains,",1.4313637641589874
gains.,1.3064250275506875
gainsay,0.9542425094393249
gainsay;,0.9542425094393249
gait,1.4313637641589874
"gait,",0.9542425094393249
gait.,0.9542425094393249
"gaiters,",1.3064250275506875
gaiters.,0.9542425094393249
gaits,0.9542425094393249
gala,0.9542425094393249
gale,1.3064250275506875
"gale,",1.3064250275506875
gale.,1.3064250275506875
galen,0.9542425094393249
"galen,",0.9542425094393249
gales,0.9542425094393249
galileo,0.9542425094393249
gall,1.4313637641589874
gallant,0.4092201795790503
"gallant,",1.4313637641589874
gallant.,0.9542425094393249
gallant;,0.9542425094393249
"gallantly,",1.3064250275506875
gallantries,1.4313637641589874
gallantry,1.2763625255165303
"gallantry,",1.40873007244545
gallantry.,0.9542425094393249
"gallantry.""",0.9542425094393249
gallantry;,1.3064250275506875
gallants,1.3064250275506875
galled,1.3064250275506875
galleries,1.3064250275506875
"galleries,",0.9542425094393249
galleries.,0.9542425094393249
gallery,1.0565475543340874
gallery).,0.9542425094393249
"gallery,",1.40873007244545
"gallery,”",0.9542425094393249
gallery.,1.3064250275506875
galligaskins,0.9542425094393249
galling,1.40873007244545
galling.,0.9542425094393249
gallipagos,0.9542425094393249
"gallipagos,",1.3064250275506875
gallipagos.,0.9542425094393249
gallon,0.9542425094393249
gallons,0.9542425094393249
gallop,1.4313637641589874
gallop.,0.9542425094393249
galloped,1.3064250275506875
galloping,1.3064250275506875
"galloping,”",0.9542425094393249
gallows,1.3064250275506875
"gallows,",1.3064250275506875
gallowsness.,0.9542425094393249
galls,1.4313637641589874
"galoway,",0.9542425094393249
galvanic,0.9542425094393249
galvanism,0.9542425094393249
"galvanism,",0.9542425094393249
gama,0.9542425094393249
gambit,0.9542425094393249
"gambit,",0.9542425094393249
"gambit,”",0.9542425094393249
"gamble,",0.9542425094393249
gambler:,0.9542425094393249
"gamblers,",0.9542425094393249
"gambler’s,",0.9542425094393249
gambling,0.9542425094393249
gambling.,0.9542425094393249
"gambolling,",0.9542425094393249
game,0.0
game!,0.9542425094393249
"game,",1.40873007244545
game.,1.0565475543340874
"game.""",0.9542425094393249
game;,1.3064250275506875
gamekeeper,1.4313637641589874
games,1.4313637641589874
"games,",1.40873007244545
games;,0.9542425094393249
gamesome,1.3064250275506875
"gamester!""",0.9542425094393249
"gamester,",0.9542425094393249
gamey,0.9542425094393249
gaming,1.3064250275506875
gammon,0.9542425094393249
gamut,0.9542425094393249
gan,0.9542425094393249
gander,1.3064250275506875
"gander,",0.9542425094393249
gander.,0.9542425094393249
gander:,0.9542425094393249
gang,0.9542425094393249
"gang,",1.3064250275506875
gang;,0.9542425094393249
"gang?""",0.9542425094393249
gangs,0.9542425094393249
gangway,0.9542425094393249
"gangway,",0.9542425094393249
gangway.,0.9542425094393249
gangways,0.9542425094393249
"gannets,",0.9542425094393249
ganymede,0.9542425094393249
gap,0.9542425094393249
gape,1.3064250275506875
gaped,1.4313637641589874
gaping,0.9542425094393249
gaps,0.9542425094393249
"gaps,",1.3064250275506875
"garb,",0.9542425094393249
garden,0.4092201795790503
"garden,",0.0
"garden,’",0.9542425094393249
"garden,”",0.9542425094393249
garden.,1.2763625255165303
garden.”,0.9542425094393249
garden;,1.4313637641589874
garden?,0.9542425094393249
garden?”,0.9542425094393249
gardener,1.4313637641589874
gardener's,0.9542425094393249
"gardener,",1.2763625255165303
"gardener,”",0.9542425094393249
gardener.”,0.9542425094393249
gardeners,1.4313637641589874
gardeners.,1.3064250275506875
gardener’s,1.3064250275506875
"gardening,",0.9542425094393249
gardens,1.2763625255165303
"gardens,",1.40873007244545
gardens.,0.9542425094393249
gardens?,0.9542425094393249
garden’s,0.9542425094393249
gardiner,0.9542425094393249
gardiner's,0.9542425094393249
"gardiner,",0.9542425094393249
gardiner.,0.9542425094393249
"gardiner.""",0.9542425094393249
gardiner;,0.9542425094393249
gardiner?,0.9542425094393249
gardiners,0.9542425094393249
"gardiners,",0.9542425094393249
"garlanded,",0.9542425094393249
"garlands,",0.9542425094393249
garlands.,0.9542425094393249
garment,1.40873007244545
"garment,",0.9542425094393249
garments,1.40873007244545
"garments,",0.9542425094393249
garments.,0.9542425094393249
